542759	414	3	2
542760	414	3	2
542761	414	3	2
542762	414	3	2
542763	414	3	2
542764	414	3	2
542765	414	3	2
542766	414	3	2
542767	414	3	2
542768	414	3	2
542769	414	3	2
542770	414	3	2
542771	414	3	2
542772	414	3	2
542773	414	3	2
542774	414	3	2
542775	414	3	2
542776	414	3	2
542777	414	3	2
542778	414	3	2
542779	414	3	2
542780	414	3	2
542781	414	3	2
542782	414	3	2
542783	414	3	2
542784	414	3	2
542785	414	3	2
542786	414	3	2
542787	414	3	2
542788	414	3	2
542789	414	3	2
542790	414	3	2
542791	414	3	2
542792	414	3	2
542793	414	3	2
542794	414	3	2
542795	414	3	2
542796	414	3	2
542797	414	3	2
542798	414	3	2
542799	414	3	2
542800	414	3	2
542801	414	3	2
542802	414	3	2
542803	414	3	2
542804	414	3	2
542805	414	3	2
542806	414	3	2
542807	414	3	2
542808	414	3	2
542809	414	3	2
542810	414	3	2
542811	414	3	2
542812	414	3	2
542813	414	3	2
542814	414	3	2
542815	414	3	2
542816	414	3	2
542817	414	3	2
542818	414	3	2
542819	414	3	2
542820	414	3	2
542821	414	3	2
542822	414	3	2
542823	414	3	2
542824	414	3	2
542825	414	3	2
542826	414	3	2
542827	414	3	2
542828	414	3	2
542829	414	3	2
542830	414	3	2
542831	414	3	2
542832	414	3	2
542833	414	3	2
542834	414	3	2
542835	414	3	2
542836	414	3	2
542837	414	3	2
542838	414	3	2
542839	414	3	2
542840	414	3	2
542841	414	3	2
542842	414	3	2
542843	414	3	2
542844	414	3	2
542845	414	3	2
542846	414	3	2
542847	414	3	2
542848	414	3	2
542849	414	3	2
542850	414	3	2
542851	414	3	2
542852	414	3	2
542853	414	3	2
542854	414	3	2
542855	414	3	2
542856	414	3	2
542857	414	3	2
542858	414	3	2
542859	414	3	2
542860	414	3	2
542861	414	3	2
542862	414	3	2
537352	415	3	2
537353	415	3	2
537354	415	3	2
537355	415	3	2
537356	415	3	2
537357	415	3	2
537358	415	3	2
537359	415	3	2
537360	415	3	2
537361	415	3	2
537362	415	3	2
537363	415	3	2
537364	415	3	2
537365	415	3	2
537366	415	3	2
537367	415	3	2
537368	415	3	2
537369	415	2	2
537370	415	3	2
537371	415	3	2
537372	415	3	2
537373	415	3	2
537374	415	3	2
537375	415	3	2
537376	415	3	2
537377	415	3	2
537378	415	3	2
537379	415	3	2
537380	415	3	2
537381	415	3	2
537382	415	3	2
537383	415	3	2
537384	415	3	2
537385	415	3	2
537386	415	3	2
537387	415	3	2
537388	415	3	2
537389	415	3	2
537390	415	3	2
537391	415	3	2
537392	415	3	2
537393	415	3	2
537394	415	3	2
537395	415	3	2
537396	415	3	2
537397	415	3	2
537398	415	3	2
537399	415	3	2
537400	415	3	2
537401	415	3	2
537402	415	3	2
537403	415	3	2
537404	415	3	2
537405	415	3	2
537406	415	3	2
537407	415	3	2
537408	415	3	2
537409	415	3	2
537410	415	3	2
537411	415	3	2
537412	415	3	2
537413	415	3	2
537414	415	3	2
537415	415	3	2
537416	415	3	2
537417	415	3	2
537418	415	3	2
537419	415	3	2
537420	415	3	2
537421	415	3	2
537422	415	3	2
537423	415	3	2
537424	415	3	2
537425	415	3	2
537426	415	3	2
537427	415	3	2
537428	415	3	2
537429	415	3	2
537430	415	3	2
537431	415	3	2
537432	415	3	2
537433	415	3	2
537434	415	3	2
537435	415	3	2
537436	415	3	2
537437	415	3	2
537438	415	3	2
537439	415	3	2
537440	415	3	2
537441	415	3	2
537442	415	3	2
537443	415	3	2
537444	415	3	2
537445	415	3	2
537446	415	3	2
537447	415	3	2
537448	415	3	2
537449	415	3	2
537450	415	3	2
537451	415	3	2
537452	415	3	2
537453	415	3	2
537454	415	3	2
537455	415	3	2
537456	415	3	2
537457	415	3	2
537458	415	3	2
537459	415	3	2
537460	415	3	2
537461	415	3	2
537462	415	3	2
537463	415	3	2
537464	415	3	2
537465	415	3	2
537466	415	3	2
537467	415	3	2
537468	415	3	2
537469	415	3	2
537470	415	3	2
537471	415	3	2
537472	415	3	2
537473	415	3	2
537474	415	3	2
537475	415	3	2
537476	415	3	2
537477	415	3	2
537478	415	2	2
537479	415	3	2
537480	415	3	2
537481	415	3	2
537482	415	3	2
537483	415	3	2
537484	415	3	2
537485	415	3	2
537486	415	3	2
537487	415	3	2
537488	415	3	2
537489	415	3	2
537490	415	3	2
537491	415	3	2
537492	415	3	2
537493	415	3	2
537494	415	3	2
537495	415	3	2
537496	415	3	2
537497	415	3	2
537498	415	3	2
537499	415	3	2
537500	415	3	2
537501	415	3	2
537502	415	3	2
537503	415	3	2
537504	415	3	2
537505	415	3	2
537506	415	3	2
537507	415	3	2
537508	415	3	2
537509	415	3	2
537510	415	3	2
537511	415	3	2
537512	415	3	2
537513	415	3	2
537514	415	3	2
537515	415	3	2
537516	415	3	2
537517	415	3	2
537518	415	3	2
537520	415	3	2
543521	416	3	2
543522	416	3	2
543523	416	3	2
543524	416	3	2
543525	416	3	2
543526	416	3	2
543527	416	3	2
543528	416	3	2
543529	416	3	2
543530	416	3	2
543531	416	3	2
543532	416	3	2
543533	416	3	2
543534	416	3	2
543535	416	3	2
543536	416	3	2
543537	416	3	2
543538	416	3	2
543539	416	3	2
543540	416	3	2
543541	416	3	2
543542	416	3	2
543543	416	3	2
543544	416	3	2
543545	416	3	2
543546	416	3	2
543547	416	3	2
543548	416	3	2
543549	416	3	2
543550	416	3	2
543551	416	3	2
543552	416	3	2
543553	416	3	2
543554	416	3	2
543555	416	3	2
543556	416	3	2
543557	416	3	2
543558	416	3	2
543559	416	3	2
543560	416	3	2
543561	416	3	2
543562	416	3	2
543563	416	3	2
543564	416	3	2
543565	416	3	2
543566	416	3	2
543567	416	3	2
543568	416	3	2
543569	416	3	2
543570	416	3	2
543571	416	3	2
543572	416	3	2
543573	416	3	2
543574	416	3	2
543575	416	3	2
543576	416	3	2
543577	416	3	2
543578	416	3	2
543579	416	3	2
543580	416	3	2
543581	416	3	2
543582	416	3	2
543583	416	3	2
543584	416	3	2
543585	416	3	2
543586	416	3	2
543587	416	3	2
543588	416	3	2
543589	416	3	2
543590	416	3	2
543591	416	3	2
543592	416	3	2
543593	416	3	2
543594	416	3	2
543595	416	3	2
543596	416	3	2
543597	416	3	2
543598	416	3	2
543599	416	3	2
543600	416	3	2
543601	416	3	2
543602	416	3	2
543603	416	3	2
543604	416	3	2
543605	416	3	2
543606	416	3	2
543607	416	3	2
543608	416	3	2
543609	416	3	2
543610	416	3	2
543611	416	3	2
543612	416	3	2
543613	416	3	2
543614	416	3	2
543615	416	3	2
543616	416	3	2
543617	416	3	2
543618	416	3	2
543619	416	3	2
543620	416	3	2
543621	416	3	2
543622	416	3	2
543623	416	3	2
543624	416	3	2
543625	416	3	2
543626	416	3	2
543627	416	3	2
543628	416	3	2
543629	416	3	2
543630	416	3	2
543631	416	3	2
543632	416	3	2
543633	416	3	2
543634	416	3	2
543635	416	3	2
543636	416	3	2
543637	416	3	2
543638	416	3	2
543639	416	3	2
543640	416	3	2
543641	416	3	2
543642	416	3	2
543643	416	3	2
543644	416	3	2
543645	416	3	2
543646	416	3	2
543647	416	3	2
543695	417	3	2
543696	417	3	2
543697	417	3	2
543698	417	3	2
543699	417	3	2
543700	417	3	2
543701	417	3	2
543702	417	3	2
543703	417	3	2
543704	417	3	2
543705	417	3	2
543706	417	3	2
543707	417	3	2
543708	417	3	2
543709	417	3	2
543710	417	3	2
543711	417	3	2
543712	417	3	2
543713	417	3	2
543714	417	3	2
543715	417	3	2
543716	417	3	2
543717	417	3	2
543718	417	3	2
543719	417	3	2
543720	417	3	2
543721	417	3	2
543722	417	3	2
543723	417	3	2
543724	417	3	2
543725	417	3	2
543726	417	3	2
543727	417	3	2
543728	417	3	2
543729	417	3	2
543730	417	3	2
543731	417	3	2
543732	417	3	2
543733	417	3	2
543734	417	3	2
543735	417	3	2
543736	417	3	2
543737	417	3	2
543738	417	3	2
543739	417	3	2
543740	417	3	2
543741	417	3	2
543742	417	3	2
543743	417	3	2
543744	417	3	2
543745	417	3	2
543746	417	3	2
543747	417	3	2
543748	417	3	2
543749	417	3	2
543648	418	3	2
543649	418	3	2
543650	418	3	2
543651	418	3	2
543652	418	3	2
543653	418	3	2
543654	418	3	2
543655	418	3	2
543656	418	3	2
543657	418	3	2
543658	418	3	2
543659	418	3	2
543660	418	3	2
543661	418	3	2
543662	418	3	2
543663	418	3	2
543664	418	3	2
543665	418	3	2
543666	418	3	2
543667	418	3	2
543668	418	3	2
543669	418	3	2
543670	418	3	2
543671	418	3	2
543672	418	3	2
543673	418	3	2
543674	418	3	2
543675	418	3	2
543676	418	3	2
543677	418	3	2
543678	418	3	2
543679	418	3	2
543680	418	3	2
543681	418	3	2
543682	418	3	2
543683	418	3	2
543684	418	3	2
543685	418	3	2
543686	418	3	2
543687	418	3	2
543688	418	3	2
543689	418	3	2
543690	418	3	2
543691	418	3	2
543692	418	3	2
543693	418	3	2
543694	418	3	2
545526	419	3	2
545527	419	3	2
545528	419	3	2
545529	419	3	2
545530	419	3	2
545531	419	3	2
545532	419	3	2
545533	419	3	2
545534	419	3	2
545535	419	3	2
545536	419	3	2
545537	419	3	2
545538	419	3	2
545539	419	3	2
545540	419	3	2
545541	419	3	2
545542	419	3	2
545543	419	3	2
545544	419	3	2
545545	419	3	2
545546	419	3	2
545547	419	3	2
545548	419	3	2
545549	419	3	2
545550	419	3	2
545551	419	3	2
545552	419	3	2
545553	419	3	2
545554	419	3	2
545555	419	3	2
545556	419	3	2
545557	419	3	2
545558	419	3	2
545559	419	3	2
545560	419	3	2
545561	419	3	2
545562	419	3	2
545563	419	3	2
545564	419	3	2
545565	419	3	2
545566	419	3	2
545567	419	3	2
545568	419	3	2
545569	419	3	2
545570	419	3	2
545571	419	3	2
545572	419	3	2
545573	419	3	2
545574	419	3	2
545575	419	3	2
545576	419	3	2
545577	419	3	2
545578	419	3	2
545579	419	3	2
545580	419	3	2
545581	419	3	2
545582	419	3	2
545583	419	3	2
545584	419	3	2
545585	419	3	2
545586	419	3	2
545587	419	3	2
545588	419	3	2
545589	419	3	2
545590	419	3	2
545591	419	3	2
545592	419	3	2
545593	419	3	2
545594	419	3	2
545595	419	3	2
545596	419	3	2
545597	419	3	2
545598	419	3	2
545599	419	3	2
545600	419	3	2
545601	419	3	2
545602	419	3	2
545603	419	3	2
545604	419	3	2
545605	419	3	2
545606	419	3	2
545607	419	3	2
545608	419	3	2
545609	419	3	2
545610	419	3	2
545611	419	3	2
545612	419	3	2
545613	419	3	2
545614	419	3	2
545615	419	3	2
545616	419	3	2
545617	419	3	2
545618	419	3	2
545619	419	3	2
545620	419	3	2
545621	419	3	2
545622	419	3	2
545623	419	3	2
545624	419	3	2
545625	419	3	2
545626	419	3	2
545627	419	3	2
545628	419	3	2
545629	419	3	2
545630	419	3	2
545631	419	3	2
545632	419	3	2
545633	419	3	2
545634	419	3	2
545635	419	3	2
545636	419	3	2
545637	419	3	2
545638	419	3	2
545639	419	3	2
545640	419	3	2
545641	419	3	2
545642	419	3	2
545643	419	3	2
545644	419	3	2
545645	419	3	2
545646	419	3	2
545647	419	3	2
545648	419	3	2
545649	419	3	2
545650	419	3	2
545651	419	3	2
545652	419	3	2
545653	419	3	2
545654	419	3	2
545655	419	3	2
545656	419	3	2
545657	419	3	2
545658	419	3	2
545659	419	3	2
545660	419	3	2
545661	419	3	2
545662	419	3	2
545663	419	3	2
545664	419	3	2
545665	419	3	2
545666	419	3	2
545667	419	3	2
545668	419	3	2
545669	419	3	2
545670	419	3	2
545671	419	3	2
545672	419	3	2
545673	419	3	2
545674	419	3	2
545675	419	3	2
545676	419	3	2
545677	419	3	2
545678	419	3	2
545679	419	3	2
545680	419	3	2
545681	419	3	2
545682	419	3	2
545683	419	3	2
545684	419	3	2
545685	419	3	2
545686	419	3	2
545687	419	3	2
545688	419	3	2
1	420	3	2
2	420	3	2
3	420	3	2
4	420	3	2
5	420	3	2
6	420	3	2
7	420	3	2
8	420	3	2
9	420	3	2
10	420	3	2
11	420	3	2
12	420	3	2
13	420	3	2
14	420	3	2
15	420	3	2
16	420	3	2
17	420	3	2
18	420	3	2
19	420	3	2
20	420	3	2
21	420	3	2
22	420	3	2
23	420	3	2
24	420	3	2
25	420	3	2
26	420	3	2
27	420	3	2
28	420	3	2
29	420	3	2
30	420	3	2
31	420	3	2
32	420	3	2
33	420	3	2
34	420	3	2
35	420	3	2
36	420	3	2
37	420	3	2
38	420	3	2
39	420	3	2
40	420	3	2
41	420	3	2
42	420	3	2
43	420	3	2
44	420	3	2
45	420	3	2
46	420	3	2
47	420	3	2
48	420	3	2
49	420	3	2
50	420	3	2
51	420	3	2
52	420	3	2
53	420	3	2
54	420	3	2
55	420	3	2
56	420	3	2
57	420	3	2
58	420	3	2
59	420	3	2
60	420	3	2
61	420	3	2
62	420	3	2
63	420	3	2
64	420	3	2
65	420	3	2
66	420	3	2
67	420	3	2
68	420	3	2
69	420	3	2
70	420	3	2
71	420	3	2
0	421	3	2
1	421	3	2
2	421	3	2
3	421	3	2
4	421	3	2
5	421	3	2
6	421	3	2
7	421	3	2
8	421	3	2
9	421	3	2
10	421	3	2
11	421	3	2
12	421	3	2
13	421	3	2
14	421	3	2
15	421	3	2
16	421	3	2
17	421	3	2
18	421	3	2
19	421	3	2
20	421	3	2
21	421	3	2
22	421	3	2
23	421	3	2
24	421	3	2
25	421	3	2
26	421	3	2
27	421	3	2
28	421	3	2
29	421	3	2
30	421	3	2
31	421	3	2
32	421	3	2
33	421	3	2
34	421	3	2
35	421	3	2
36	421	3	2
37	421	3	2
38	421	3	2
39	421	3	2
40	421	3	2
41	421	3	2
42	421	3	2
543750	422	3	2
543751	422	3	2
543752	422	3	2
543753	422	3	2
543754	422	3	2
543755	422	3	2
543756	422	3	2
543757	422	3	2
543758	422	3	2
543759	422	3	2
543760	422	3	2
543761	422	3	2
543762	422	3	2
543763	422	3	2
543764	422	3	2
543765	422	3	2
543766	422	3	2
543767	422	3	2
543768	422	3	2
543769	422	3	2
543770	422	3	2
543771	422	3	2
543772	422	3	2
543773	422	3	2
543774	422	3	2
543775	422	3	2
543776	422	3	2
543777	422	3	2
543778	422	3	2
543779	422	3	2
543780	422	3	2
543781	422	3	2
543782	422	3	2
543783	422	3	2
543784	422	3	2
543785	422	3	2
543786	422	3	2
543787	422	3	2
543788	422	3	2
543789	422	3	2
543790	422	3	2
543791	422	3	2
543792	422	3	2
543793	422	3	2
543794	422	3	2
543795	422	3	2
543796	422	3	2
543797	422	3	2
543798	422	3	2
543799	422	3	2
543800	422	3	2
543801	422	3	2
543802	422	3	2
543803	422	3	2
543804	422	3	2
543805	422	3	2
543806	422	3	2
543807	422	3	2
543808	422	3	2
543809	422	3	2
543810	422	3	2
543811	422	3	2
543812	422	3	2
543813	422	3	2
543814	422	3	2
543815	422	3	2
543816	422	3	2
543817	422	3	2
543818	422	3	2
543819	422	3	2
543820	422	3	2
543821	422	3	2
543822	422	3	2
543823	422	3	2
543824	422	3	2
543825	422	3	2
543826	422	3	2
543827	422	3	2
543828	422	3	2
543829	422	3	2
543830	422	3	2
543831	422	3	2
543832	422	3	2
543833	422	3	2
543834	422	3	2
543835	422	3	2
543836	422	3	2
543837	422	3	2
543838	422	3	2
543839	422	3	2
543840	422	3	2
543841	422	3	2
543842	422	3	2
543843	422	3	2
543844	422	3	2
543845	422	3	2
543846	422	3	2
543847	422	3	2
543848	422	3	2
543849	422	3	2
543850	422	3	2
543851	422	3	2
543852	422	3	2
543853	422	3	2
543854	422	3	2
543855	422	3	2
543856	422	3	2
543857	422	3	2
543858	422	3	2
543859	422	3	2
543860	422	3	2
543861	422	3	2
543862	422	3	2
543863	422	3	2
543864	422	3	2
543865	422	3	2
543866	422	3	2
543867	422	3	2
543868	422	3	2
543869	422	3	2
543870	422	3	2
543871	422	3	2
543872	422	3	2
543873	422	3	2
543874	422	3	2
543875	422	3	2
543876	422	3	2
543877	422	3	2
543878	422	3	2
543879	422	3	2
543880	422	3	2
543881	422	3	2
543882	422	3	2
543883	422	3	2
543884	422	3	2
543885	422	3	2
543886	422	3	2
543887	422	3	2
543888	422	3	2
543889	422	3	2
543890	422	3	2
543891	422	3	2
543892	422	3	2
543893	422	3	2
543894	422	3	2
543895	422	3	2
543896	422	3	2
543897	422	3	2
543898	422	3	2
543899	422	3	2
543900	422	3	2
543901	422	3	2
543902	422	3	2
543903	422	3	2
543904	422	3	2
543905	422	3	2
543906	422	3	2
543907	422	3	2
543908	422	3	2
543909	422	3	2
543910	422	3	2
543911	422	3	2
543912	422	3	2
543913	422	3	2
543914	422	3	2
543915	422	3	2
543916	422	3	2
543917	422	3	2
543918	422	3	2
543919	422	3	2
543920	422	3	2
543921	422	3	2
543922	422	3	2
543923	422	3	2
543924	422	3	2
543925	422	3	2
543926	422	3	2
543927	422	3	2
543928	422	3	2
543929	422	3	2
543930	422	3	2
543931	422	3	2
543932	422	3	2
543933	422	3	2
543934	422	3	2
543935	422	3	2
543936	422	3	2
543937	422	3	2
543938	422	3	2
543939	422	3	2
543940	422	3	2
543941	422	3	2
543942	422	3	2
543943	422	3	2
543944	422	3	2
543945	422	3	2
543946	422	3	2
543947	422	3	2
543948	422	3	2
543949	422	3	2
543950	422	3	2
543951	422	3	2
543952	422	3	2
543953	422	3	2
543954	422	3	2
543955	422	3	2
543956	422	3	2
543957	422	3	2
543958	422	3	2
543959	422	3	2
543960	422	3	2
543961	422	3	2
543962	422	3	2
543963	422	3	2
543964	422	3	2
543965	422	3	2
543966	422	3	2
543967	422	3	2
543968	423	3	2
543969	423	3	2
543970	423	3	2
543971	423	3	2
543972	423	3	2
543973	423	3	2
543974	423	3	2
543975	423	3	2
543976	423	3	2
543977	423	3	2
543978	423	3	2
543979	423	3	2
543980	423	3	2
543981	423	3	2
543982	423	3	2
543983	423	3	2
543984	423	3	2
543985	423	3	2
543986	423	3	2
543987	423	3	2
543988	423	3	2
543989	423	3	2
543990	423	3	2
543991	423	3	2
543992	423	3	2
543993	423	3	2
543994	423	3	2
543995	423	3	2
543996	423	3	2
543997	423	3	2
543998	423	3	2
543999	423	3	2
544000	423	3	2
544001	423	3	2
544002	423	3	2
544003	423	3	2
544004	423	3	2
544005	423	3	2
544006	423	3	2
544007	423	3	2
544008	423	3	2
544009	423	3	2
544010	423	3	2
544011	423	3	2
544012	423	3	2
544013	423	3	2
544014	423	3	2
544015	423	3	2
544016	423	3	2
544017	423	3	2
544018	423	3	2
544019	423	3	2
544020	423	3	2
544021	423	3	2
544022	423	3	2
544023	423	3	2
544024	423	3	2
544025	423	3	2
544026	423	3	2
544027	423	3	2
544028	423	3	2
544029	423	3	2
544030	423	3	2
544031	423	3	2
544032	423	3	2
544033	423	3	2
544034	423	3	2
544035	423	3	2
544036	423	3	2
544037	423	3	2
544038	423	3	2
544039	423	3	2
544040	423	3	2
544041	423	3	2
544042	423	3	2
544043	423	3	2
544044	423	3	2
544045	423	3	2
544046	423	3	2
544047	423	3	2
544048	423	3	2
544049	423	3	2
544050	423	3	2
544051	423	3	2
544052	423	3	2
544053	423	3	2
544054	423	3	2
544055	423	3	2
544056	423	3	2
544057	423	3	2
544058	423	3	2
544059	423	3	2
544060	423	3	2
544061	423	3	2
544062	423	3	2
544063	423	3	2
544064	423	3	2
544065	423	3	2
544066	423	3	2
544067	423	3	2
544068	423	3	2
544069	423	3	2
544070	423	3	2
544071	423	3	2
544072	423	3	2
544073	423	3	2
544074	423	3	2
544075	423	3	2
544076	423	3	2
544077	423	3	2
544078	423	3	2
544079	423	3	2
544080	423	3	2
544081	423	3	2
544082	423	3	2
544083	423	3	2
544084	423	3	2
544085	423	3	2
544086	423	3	2
544087	423	3	2
544088	423	3	2
544089	423	3	2
544090	423	3	2
544091	423	3	2
1	424	3	2
2	424	3	2
3	424	3	2
4	424	3	2
5	424	3	2
6	424	3	2
7	424	3	2
8	424	3	2
9	424	3	2
10	424	3	2
11	424	3	2
12	424	3	2
13	424	3	2
14	424	3	2
15	424	3	2
1	425	3	2
2	425	3	2
3	425	3	2
4	425	3	2
5	425	3	2
6	425	3	2
7	425	3	2
8	425	3	2
9	425	3	2
10	425	3	2
11	425	3	2
12	425	3	2
13	425	3	2
14	425	3	2
15	425	3	2
16	425	3	2
17	425	3	2
18	425	3	2
19	425	3	2
20	425	3	2
21	425	3	2
1	426	3	2
2	426	3	2
3	426	3	2
4	426	3	2
5	426	3	2
6	426	3	2
7	426	3	2
8	426	3	2
9	426	3	2
10	426	3	2
11	426	3	2
12	426	3	2
13	426	3	2
14	426	3	2
15	426	3	2
16	426	3	2
17	426	3	2
18	426	3	2
19	426	3	2
20	426	3	2
21	426	3	2
22	426	3	2
23	426	3	2
24	426	3	2
25	426	3	2
26	426	3	2
27	426	3	2
28	426	3	2
29	426	3	2
30	426	3	2
31	426	3	2
32	426	3	2
33	426	3	2
34	426	3	2
35	426	3	2
36	426	3	2
37	426	3	2
38	426	3	2
39	426	3	2
40	426	3	2
41	426	3	2
42	426	3	2
43	426	3	2
44	426	3	2
1	427	3	2
2	427	3	2
3	427	3	2
4	427	3	2
5	427	3	2
6	427	3	2
7	427	3	2
8	427	3	2
9	427	3	2
10	427	3	2
11	427	3	2
12	427	3	2
13	427	3	2
14	427	3	2
15	427	3	2
16	427	3	2
17	427	3	2
18	427	3	2
19	427	3	2
20	427	3	2
21	427	3	2
22	427	3	2
23	427	3	2
24	427	3	2
25	427	3	2
26	427	3	2
27	427	3	2
28	427	3	2
29	427	3	2
30	427	3	2
31	427	3	2
32	427	3	2
33	427	3	2
1	428	3	2
2	428	3	2
3	428	3	2
4	428	3	2
5	428	3	2
6	428	3	2
7	428	3	2
8	428	3	2
9	428	3	2
10	428	3	2
11	428	3	2
12	428	3	2
13	428	3	2
14	428	3	2
15	428	3	2
16	428	3	2
17	428	3	2
18	428	3	2
19	428	3	2
20	428	3	2
21	428	3	2
22	428	3	2
23	428	3	2
1	429	3	2
2	429	3	2
3	429	3	2
4	429	3	2
5	429	3	2
6	429	3	2
7	429	3	2
8	429	3	2
9	429	3	2
10	429	3	2
11	429	3	2
12	429	3	2
13	429	3	2
14	429	3	2
15	429	3	2
16	429	3	2
17	429	3	2
18	429	3	2
19	429	3	2
20	429	3	2
21	429	3	2
22	429	3	2
23	429	3	2
24	429	3	2
25	429	3	2
26	429	3	2
27	429	3	2
28	429	3	2
29	429	3	2
30	429	3	2
31	429	3	2
32	429	3	2
33	429	3	2
34	429	3	2
1	430	3	2
2	430	3	2
3	430	3	2
4	430	3	2
5	430	3	2
6	430	3	2
7	430	3	2
8	430	3	2
9	430	3	2
10	430	3	2
11	430	3	2
12	430	3	2
13	430	3	2
14	430	3	2
15	430	3	2
16	430	3	2
17	430	3	2
18	430	3	2
19	430	3	2
20	430	3	2
21	430	3	2
22	430	3	2
23	430	3	2
24	430	3	2
25	430	3	2
26	430	3	2
27	430	3	2
28	430	3	2
29	430	3	2
30	430	3	2
31	430	3	2
32	430	3	2
33	430	3	2
34	430	3	2
35	430	3	2
36	430	3	2
37	430	3	2
38	430	3	2
39	430	3	2
40	430	3	2
41	430	3	2
42	430	3	2
43	430	3	2
44	430	3	2
45	430	3	2
46	430	3	2
47	430	3	2
48	430	3	2
49	430	3	2
50	430	3	2
1	432	3	2
2	432	3	2
1	433	3	2
2	433	3	2
1	434	3	2
2	434	3	2
3	434	3	2
4	434	3	2
5	434	3	2
6	434	3	2
7	434	3	2
8	434	3	2
9	434	3	2
10	434	3	2
11	434	3	2
12	434	3	2
13	434	3	2
14	434	3	2
15	434	3	2
16	434	3	2
17	434	3	2
18	434	3	2
19	434	3	2
20	434	3	2
21	434	3	2
22	434	3	2
23	434	3	2
24	434	3	2
545249	436	3	2
545250	436	3	2
545251	436	3	2
545252	436	3	2
545253	436	3	2
545254	436	3	2
545255	436	3	2
545256	436	3	2
545257	436	3	2
545258	436	3	2
545259	436	3	2
545260	436	3	2
545261	436	3	2
545262	436	3	2
545263	436	3	2
545264	436	3	2
545265	436	3	2
545266	436	3	2
545267	436	3	2
545268	436	3	2
545269	436	3	2
545270	436	3	2
545271	436	3	2
545272	436	3	2
545273	436	3	2
545274	436	3	2
545275	436	3	2
545276	436	3	2
545277	436	3	2
545278	436	3	2
545279	436	3	2
545280	436	3	2
545281	436	3	2
545282	436	3	2
545283	436	3	2
545284	436	3	2
545285	436	3	2
545286	436	3	2
545287	436	3	2
545288	436	3	2
545289	436	3	2
545290	436	3	2
545291	436	3	2
545292	436	3	2
545293	436	3	2
545294	436	3	2
545295	436	3	2
545296	436	3	2
545297	436	3	2
545298	436	3	2
545299	436	3	2
545300	436	3	2
545301	436	3	2
545302	436	3	2
545303	436	3	2
545304	436	3	2
545305	436	3	2
545306	436	3	2
545307	436	3	2
545308	436	3	2
545309	436	3	2
545310	436	3	2
545311	436	3	2
545312	436	3	2
545313	436	3	2
545314	436	3	2
545315	436	3	2
545316	436	3	2
545317	436	3	2
545318	436	3	2
545319	436	3	2
545320	436	3	2
545321	436	3	2
545322	436	3	2
545323	436	3	2
545324	436	3	2
545325	436	3	2
545326	436	3	2
545327	436	3	2
545328	436	3	2
545329	436	3	2
545330	436	3	2
545331	436	3	2
545332	436	3	2
545333	436	3	2
545334	436	3	2
545335	436	3	2
545336	436	3	2
545337	436	3	2
545338	436	3	2
545339	436	3	2
545340	436	3	2
545341	436	3	2
545342	436	3	2
545343	436	3	2
545344	436	3	2
545345	436	3	2
545346	436	3	2
545347	436	3	2
545348	436	3	2
545349	436	3	2
545350	436	3	2
545351	436	3	2
545352	436	3	2
545353	436	3	2
545354	436	3	2
545355	436	3	2
545356	436	3	2
545357	436	3	2
545358	436	3	2
545359	436	3	2
545360	436	3	2
545361	436	3	2
545362	436	3	2
545363	436	3	2
545364	436	3	2
545365	436	3	2
545366	436	3	2
545367	436	3	2
545368	436	3	2
545369	436	3	2
545370	436	3	2
545371	436	3	2
545372	436	3	2
545373	436	3	2
545374	436	3	2
545375	436	3	2
545376	436	3	2
545377	436	3	2
545378	436	3	2
545379	436	3	2
545380	436	3	2
545381	436	3	2
545382	436	3	2
545383	436	3	2
545384	436	3	2
545385	436	3	2
545386	436	3	2
545387	436	3	2
545388	436	3	2
545389	436	3	2
545162	437	3	2
545163	437	3	2
545164	437	3	2
545165	437	3	2
545166	437	3	2
545167	437	3	2
545168	437	3	2
545169	437	3	2
545170	437	3	2
545171	437	3	2
545172	437	3	2
545173	437	3	2
545174	437	3	2
545175	437	3	2
545176	437	3	2
545177	437	3	2
545178	437	3	2
545179	437	3	2
545180	437	3	2
545181	437	3	2
545182	437	3	2
545183	437	3	2
545184	437	3	2
545185	437	3	2
545186	437	3	2
545187	437	3	2
545188	437	3	2
545189	437	3	2
545190	437	3	2
545191	437	3	2
545192	437	3	2
545193	437	3	2
545194	437	3	2
545195	437	3	2
545196	437	3	2
545197	437	3	2
545198	437	3	2
545199	437	3	2
545200	437	3	2
545201	437	3	2
545202	437	3	2
545203	437	3	2
545204	437	3	2
545205	437	3	2
545206	437	3	2
545207	437	3	2
545208	437	3	2
545209	437	3	2
545210	437	3	2
545211	437	3	2
545212	437	3	2
545213	437	3	2
545214	437	3	2
545215	437	3	2
545216	437	3	2
545217	437	3	2
545218	437	3	2
545219	437	3	2
545220	437	3	2
545221	437	3	2
545222	437	3	2
545223	437	3	2
545224	437	3	2
545225	437	3	2
545226	437	3	2
545227	437	3	2
545228	437	3	2
545229	437	3	2
545230	437	3	2
545231	437	3	2
545232	437	3	2
545233	437	3	2
545234	437	3	2
545235	437	3	2
545236	437	3	2
545237	437	3	2
545238	437	3	2
545239	437	3	2
545240	437	3	2
545241	437	3	2
545242	437	3	2
545243	437	3	2
545244	437	3	2
545245	437	3	2
545246	437	3	2
545247	437	3	2
