1201	63	7	0	0
1201	99	-30	1	0
1201	178	-7	1	0
1201	304	-7	1	0
1202	135	-1	1	0
1202	184	-1	1	0
1202	192	-3	1	0
1202	207	1	0	0
1202	273	1	0	0
1203	133	1	0	0
1203	180	1	0	0
1203	249	-1	1	0
1204	31	-3	1	0
1204	53	-1	1	0
1204	105	-1	1	0
1204	149	-25	1	0
1204	214	-3	1	0
1205	47	-5	1	0
1205	48	-5	1	0
1205	184	-5	1	0
1205	217	-3	1	0
1206	31	-30	1	0
1206	53	-10	1	0
1206	105	-10	1	0
1206	149	-200	1	0
1206	214	-30	1	0
1207	31	-10	1	0
1207	149	-10	1	0
1207	214	-10	1	0
1208	11	-250	1	0
1208	105	37	0	0
1208	184	-62	1	0
1208	235	37	0	0
1209	31	-15	1	0
1209	53	-5	1	0
1209	105	-5	1	0
1209	149	-105	1	0
1209	214	-15	1	0
1211	33	3	0	0
1211	135	2	0	0
1211	149	1	0	0
1211	166	-25	1	0
1211	167	2	0	0
1212	31	-125	1	0
1212	48	-93	1	0
1212	149	-125	1	0
1212	214	-125	1	0
1212	273	31	0	0
1213	31	-2	1	0
1213	53	-1	1	0
1213	105	-1	1	0
1213	149	-15	1	0
1213	214	-2	1	0
1215	31	-5	1	0
1215	47	-50	1	0
1215	48	-50	1	0
1215	53	-2	1	0
1215	105	-7	1	0
1216	149	1	0	0
1216	166	1	0	0
1216	167	1	0	0
1216	224	-2	1	0
1217	252	-5	1	0
1217	271	2	0	0
1218	149	1	0	0
1218	166	1	0	0
1218	167	1	0	0
1218	224	-4	1	0
1219	31	-140	1	0
1219	48	-105	1	0
1219	149	-140	1	0
1219	214	-140	1	0
1219	273	35	0	0
1220	33	9	0	0
1220	135	6	0	0
1220	149	3	0	0
1220	166	-65	1	0
1220	167	6	0	0
1221	291	1	0	0
1221	442	-100	1	0
1222	31	-22	1	0
1222	53	-7	1	0
1222	105	-7	1	0
1222	149	-150	1	0
1222	214	-22	1	0
1223	31	-4	1	0
1223	53	-1	1	0
1223	105	-1	1	0
1223	149	-33	1	0
1223	214	-4	1	0
1224	47	-24	1	0
1224	48	-24	1	0
1224	184	-24	1	0
1224	217	-18	1	0
1225	31	-85	1	0
1225	48	-63	1	0
1225	149	-85	1	0
1225	214	-85	1	0
1225	273	21	0	0
1226	31	-110	1	0
1226	48	-82	1	0
1226	149	-110	1	0
1226	214	-110	1	0
1226	273	27	0	0
1227	149	1	0	0
1227	182	1	0	0
1227	299	-3	1	0
1228	21	-15	1	0
1228	33	-10	1	0
1228	53	-100	1	0
1228	135	15	0	0
1228	164	-15	1	0
1229	91	1	0	0
1229	170	1	0	0
1229	177	1	0	0
1229	268	-1	1	0
1229	322	-5	1	0
1230	33	6	0	0
1230	135	4	0	0
1230	149	2	0	0
1230	166	-45	1	0
1230	167	4	0	0
1232	31	-1	1	0
1232	47	-10	1	0
1232	48	-10	1	0
1232	53	-1	1	0
1232	105	-1	1	0
1233	31	-7	1	0
1233	53	-2	1	0
1233	105	-2	1	0
1233	149	-52	1	0
1233	214	-7	1	0
1234	143	25	0	0
1234	145	-25	1	0
1234	147	-25	1	0
1234	273	12	0	0
1234	421	12	0	0
1235	31	-185	1	0
1235	48	-138	1	0
1235	149	-185	1	0
1235	214	-185	1	0
1235	273	46	0	0
1236	31	-38	1	0
1236	53	-12	1	0
1236	105	-12	1	0
1236	149	-257	1	0
1236	214	-38	1	0
1238	149	1	0	0
1238	182	1	0	0
1238	299	-10	1	0
1240	99	-3	1	0
1240	178	-3	1	0
1240	304	-20	1	0
1241	53	3	0	0
1241	105	3	0	0
1241	135	-4	1	0
1241	184	-4	1	0
1241	311	-20	1	0
1242	43	-50	1	0
1242	63	50	0	0
1242	99	-200	1	0
1242	178	-50	1	0
1242	304	-50	1	0
1243	208	-2	1	0
1243	218	-3	1	0
1243	316	-20	1	0
1243	347	3	0	0
1244	41	1	0	0
1244	180	-9	1	0
1244	249	1	0	0
1245	135	-25	1	0
1245	167	-100	1	0
1245	183	-30	1	0
1245	257	-15	1	0
1246	33	1	0	0
1246	135	1	0	0
1246	149	1	0	0
1246	166	-3	1	0
1246	167	1	0	0
1248	135	-1	1	0
1248	167	-2	1	0
1248	183	-1	1	0
1248	257	-1	1	0
1250	135	-5	1	0
1250	159	-5	1	0
1250	265	-20	1	0
1250	279	3	0	0
1251	33	1	0	0
1251	135	1	0	0
1251	149	1	0	0
1251	166	-10	1	0
1251	167	1	0	0
1253	135	-12	1	0
1253	167	-50	1	0
1253	183	-15	1	0
1253	257	-7	1	0
1254	149	10	0	0
1254	166	5	0	0
1254	167	10	0	0
1254	224	-105	1	0
1256	41	1	0	0
1256	180	-2	1	0
1256	249	1	0	0
1257	41	1	0	0
1257	180	-1	1	0
1257	249	1	0	0
1259	41	5	0	0
1259	180	-50	1	0
1259	249	5	0	0
1260	133	15	0	0
1260	180	15	0	0
1260	249	-150	1	0
1261	41	-1	1	0
1261	249	-1	1	0
1261	310	-10	1	0
1262	133	1	0	0
1262	180	1	0	0
1262	249	-10	1	0
1263	41	-5	1	0
1263	133	1	0	0
1263	180	1	0	0
1263	314	1	0	0
1263	316	1	0	0
1264	41	-1	1	0
1264	133	1	0	0
1264	180	1	0	0
1264	314	1	0	0
1264	316	1	0	0
1266	41	-20	1	0
1266	249	-20	1	0
1266	310	-200	1	0
1267	133	25	0	0
1267	180	25	0	0
1267	249	-250	1	0
1268	133	3	0	0
1268	180	3	0	0
1268	249	-30	1	0
1269	133	1	0	0
1269	180	1	0	0
1269	249	-15	1	0
1270	133	1	0	0
1270	180	1	0	0
1270	249	-12	1	0
1271	133	1	0	0
1271	180	1	0	0
1271	249	-2	1	0
1272	133	5	0	0
1272	180	5	0	0
1272	249	-50	1	0
1273	94	-9	1	0
1274	133	1	0	0
1274	180	1	0	0
1274	249	-5	1	0
1275	41	-3	1	0
1275	133	1	0	0
1275	180	1	0	0
1275	314	1	0	0
1275	316	1	0	0
1276	12	1	0	0
1276	51	1	0	0
1276	133	1	0	0
1276	184	1	0	0
1276	405	-2	1	0
1277	48	1	0	0
1277	77	-1	1	0
1277	133	-1	1	0
1277	208	-1	1	0
1277	218	-5	1	0
1278	133	1	0	0
1278	313	-2	1	0
1279	133	1	0	0
1279	313	-1	1	0
1280	48	1	0	0
1280	77	-1	1	0
1280	133	-2	1	0
1280	208	-2	1	0
1280	218	-15	1	0
1281	88	1	0	0
1281	133	-10	1	0
1281	208	-1	1	0
1281	218	-1	1	0
1281	316	-1	1	0
1282	41	-50	1	0
1282	133	5	0	0
1282	180	5	0	0
1282	314	2	0	0
1282	316	2	0	0
1283	48	7	0	0
1283	77	-7	1	0
1283	133	-22	1	0
1283	208	-22	1	0
1283	218	-150	1	0
1284	31	-5	1	0
1284	33	-5	1	0
1284	48	-5	1	0
1284	77	-100	1	0
1284	218	5	0	0
1285	48	1	0	0
1285	77	-1	1	0
1285	133	-1	1	0
1285	208	-1	1	0
1285	218	-2	1	0
1286	12	1	0	0
1286	51	1	0	0
1286	133	1	0	0
1286	184	1	0	0
1286	405	-1	1	0
1288	40	-3	1	0
1288	143	1	0	0
1288	147	1	0	0
1289	40	-5	1	0
1289	143	1	0	0
1289	147	1	0	0
1290	40	-10	1	0
1290	143	1	0	0
1290	147	1	0	0
1291	366	0	-1	0
1292	40	-5	-1	0
1292	143	1	0	0
1292	147	1	0	0
1293	40	-20	-1	0
1293	143	2	0	0
1293	147	2	0	0
1294	40	-30	-1	0
1294	143	3	0	0
1294	147	3	0	0
1295	40	-50	-1	0
1295	143	5	0	0
1295	147	5	0	0
1296	363	25	0	0
1296	416	-50	1	0
1297	508	-1	0	0
1298	366	0	1	0
1298	398	0	1	0
1298	409	-1	1	0
1298	432	0	1	0
1299	366	0	1	0
1299	398	-1	1	0
1299	409	0	1	0
1299	432	1	0	0
1300	432	1	0	0
1300	435	-1	1	0
1301	398	1	0	0
1301	410	1	0	0
1301	432	-1	1	0
1301	435	1	0	0
1302	398	0	0	0
1302	409	-1	1	0
1303	398	-1	1	0
1303	409	0	0	0
1303	432	1	0	0
1304	398	1	0	0
1304	410	1	0	0
1304	432	-1	1	0
1304	435	1	0	0
1305	409	-1	1	0
1306	398	-1	1	0
1306	432	1	0	0
1307	410	1	0	0
1307	432	-1	1	0
1307	435	1	0	0
1308	144	0	1	0
1308	194	0	1	0
1308	231	2	0	0
1308	254	-10	1	0
1308	270	0	1	0
1309	366	0	1	0
1309	376	0	1	0
1310	366	0	1	0
1310	511	0	1	0
1312	204	-1	1	0
1313	52	-1000	1	0
1313	142	500	0	0
1313	284	100	0	0
1314	55	80	0	0
1314	142	80	0	0
1314	228	-800	1	0
1314	298	200	0	0
1314	350	80	0	0
1315	55	10	0	0
1315	96	10	0	0
1315	138	10	0	0
1315	139	50	0	0
1315	168	-10	1	0
1315	206	-10	1	0
1315	228	10	0	0
1315	284	10	0	0
1315	350	-100	1	0
1316	226	-25	0	0
1316	355	-500	0	0
