100191	135472	1	1	0	100
100192	135473	1	1	0	100
100192	135474	1	1	0	100
100193	135475	1	1	0	100
100193	135476	1	1	0	100
100194	135477	1	1	0	100
100194	135478	1	1	0	100
100195	135479	1	1	0	100
100195	135480	1	1	0	100
100196	135481	1	1	0	100
100196	135482	1	1	0	100
100197	135491	1	1	0	100
100197	135490	1	2	0	100
12824	135513	1	4	0	100
100198	135493	1	1	0	100
100199	135495	1	1	0	100
100200	135497	1	1	0	100
100201	135499	1	1	0	100
100202	135501	1	1	0	100
100203	135503	1	1	0	100
100203	135504	1	1	0	100
100204	135506	1	1	0	100
100204	135507	1	1	0	100
100205	135509	1	1	0	100
12824	176171	1	1	1	100
12809	135518	1	1	0	100
12809	135519	1	1	0	100
12815	135521	1	1	0	100
12815	135522	1	1	0	100
12837	135523	1	1	0	100
12837	135524	1	1	0	100
100206	135525	1	1	0	100
100206	135526	1	1	0	100
100207	135527	1	2	0	100
100207	135528	1	1	0	100
100208	135529	1	2	0	100
100208	135530	1	1	0	100
100209	135536	1	1	0	100
100209	135535	1	1	0	100
12816	135539	1	1	0	100
12816	135540	1	1	0	100
100210	135548	1	1	0	100
100210	135547	1	1	0	100
12823	135562	1	1	0	100
100211	135551	1	2	0	100
100211	135552	1	1	0	100
100212	135554	1	2	0	100
100212	135555	1	1	0	100
100213	135557	1	1	0	100
12823	135563	1	1	0	100
12808	135568	1	1	0	100
12808	135567	1	1	0	100
90036	135573	1	1	0	100
90036	135574	1	1	0	100
100214	135575	1	1	0	100
100214	135576	1	1	0	100
12838	135577	1	1	0	100
12838	135578	1	1	0	100
12814	135579	1	1	0	100
12814	135580	1	1	0	100
100215	135592	1	1	0	100
100215	135591	1	1	0	100
13332	135612	1	4	0	100
100216	135602	1	2	0	100
100216	135603	1	1	0	100
13514	135610	1	1	0	100
13514	135611	1	1	0	100
110155	176251	1	0	0	100
100217	135623	1	2	0	100
100217	135622	1	1	0	100
100217	135624	1	1	0	100
100218	135625	1	1	0	100
100218	135626	1	2	0	100
100218	135627	1	1	0	100
13337	135628	1	1	0	100
13337	135629	1	1	0	100
100219	135637	1	1	0	100
100219	135638	1	2	0	100
100219	135639	1	1	0	100
13458	135640	1	1	0	100
13458	135641	1	1	0	100
13461	135642	1	1	0	100
13461	135643	1	1	0	100
13462	135644	1	1	0	100
13462	135645	1	1	0	100
13459	135647	1	1	0	100
13459	135648	1	1	0	100
100220	135649	1	1	0	100
100220	135650	1	1	0	100
13460	135651	1	1	0	100
13460	135652	1	1	0	100
13457	135655	1	1	0	100
13457	135656	1	1	0	100
12858	135660	1	1	0	100
12858	135661	1	1	0	100
100221	135664	1	1	0	100
100221	135665	1	1	0	100
100222	135666	1	1	0	100
100222	135667	1	1	0	100
100223	135668	1	1	0	100
100223	135669	1	1	0	100
13465	135670	1	1	0	100
13465	135671	1	1	0	100
100224	135672	1	1	0	100
100224	135673	1	1	0	100
12859	135674	1	1	0	100
12859	135675	1	1	0	100
13467	135676	1	1	0	100
13467	135677	1	1	0	100
100225	135678	1	1	0	100
100225	135679	1	1	0	100
100226	135683	1	1	0	100
100226	135684	1	1	0	100
13464	135686	1	1	0	100
13464	135687	1	1	0	100
100227	135688	1	1	0	100
100227	135689	1	1	0	100
100228	135694	1	1	0	100
100228	135695	1	1	0	100
13273	135698	1	1	0	100
13273	135699	1	1	0	100
12860	135701	1	1	0	100
12860	135702	1	1	0	100
12857	135704	1	1	0	100
12857	135705	1	1	0	100
100229	135706	1	1	0	100
100229	135707	1	1	0	100
12861	135708	1	1	0	100
12861	135709	1	1	0	100
100230	135710	1	2	0	100
100230	135711	1	1	0	100
100232	135715	1	1	0	100
100231	135713	1	2	0	100
100231	135714	1	1	1	100
100232	135716	1	1	0	100
100233	135717	1	1	0	100
100233	135718	1	1	0	100
13274	135719	1	1	0	100
13274	135720	1	1	0	100
13452	135728	1	2	0	100
100234	135722	1	1	0	100
100234	135723	1	1	0	100
100235	135725	1	2	0	100
100235	135726	1	1	0	100
100235	135727	1	1	0	100
13452	135729	1	1	0	100
13275	135733	1	1	0	100
13275	135732	1	2	0	100
14428	135751	1	1	0	100
100236	135738	1	2	0	100
100236	135739	1	1	0	100
100236	135740	1	1	0	100
100237	135746	1	2	0	100
100237	135747	1	1	0	100
100237	135748	1	1	0	100
14428	135752	1	1	0	100
14429	135753	1	1	0	100
14429	135754	1	1	0	100
14430	135755	1	1	0	100
14430	135756	1	1	0	100
12868	135758	1	1	0	100
12868	135759	1	1	0	100
100238	135760	1	1	0	100
100238	135761	1	1	0	100
12876	135762	1	1	0	100
12876	135763	1	1	0	100
12867	135764	1	1	0	100
12867	135765	1	1	0	100
12871	135769	1	1	0	100
12871	135770	1	1	0	100
100239	135771	1	1	0	100
100239	135772	1	1	0	100
100240	135773	1	1	0	100
100240	135774	1	1	0	100
12863	135778	1	2	0	100
12863	135779	1	1	0	100
11122	135780	1	2	0	100
11122	135781	1	1	0	100
12864	135785	1	1	0	100
12864	135786	1	1	0	100
100241	135787	1	1	0	100
100241	135788	1	1	0	100
12877	135795	1	2	0	100
12877	135796	1	1	0	100
12862	135801	1	2	0	100
12862	135802	1	1	0	100
12873	135809	1	1	0	100
12873	135808	1	1	0	100
12875	135810	1	1	0	100
12875	135811	1	1	0	100
12865	135812	1	2	0	100
12865	135813	1	1	0	100
12870	135816	1	2	0	100
12870	135817	1	1	0	100
12870	135818	1	1	0	100
12874	135822	1	1	0	100
12874	135823	1	1	0	100
100244	135870	1	1	0	100
12862	135837	1	1	0	100
12873	135845	1	1	0	100
100242	135850	1	1	0	100
100242	135851	1	0	0	100
100243	135867	1	1	0	100
100245	135879	1	1	0	100
100244	135871	1	1	0	100
100246	135883	1	1	0	100
100245	135878	1	1	0	100
100248	135896	1	1	0	100
100246	135884	1	1	0	100
13339	135889	1	1	0	100
13339	135888	1	1	0	100
100247	135891	1	1	0	100
100247	135892	1	1	0	100
100250	135907	1	1	0	100
100248	135897	1	1	0	100
100250	135906	1	1	0	100
100249	135905	1	1	0	100
12891	135908	1	1	0	100
12891	135909	1	1	0	100
12931	135910	1	1	0	100
12940	135911	1	1	0	100
12940	135912	1	1	0	100
12939	135913	1	2	0	100
10884	135914	1	1	0	100
12932	135915	1	1	0	100
12932	135916	1	1	0	100
12909	135917	1	1	0	100
12909	135918	1	1	0	100
100251	135919	1	1	0	100
100251	135920	1	1	0	100
12930	135921	1	1	0	100
12930	135922	1	1	0	100
12887	135924	1	1	0	100
12887	135925	1	1	0	100
12906	135932	1	1	0	100
12906	135931	1	1	0	100
100252	135933	1	1	0	100
100252	135934	1	1	0	100
12897	135938	1	1	0	100
12897	135937	1	2	0	100
100253	135939	1	1	0	100
100253	135940	1	1	0	100
12899	135941	1	1	0	100
100254	135942	1	1	0	100
100254	135943	1	1	0	100
12926	135944	1	1	0	100
12926	135945	1	1	0	100
100255	135959	1	1	0	100
100255	135960	1	1	0	100
12880	135961	1	1	0	100
100256	135965	1	1	0	100
100256	135964	1	1	0	100
100256	135966	1	1	0	100
12938	135967	1	1	0	100
12938	135968	1	1	0	100
12923	135999	1	1	0	100
12898	135992	1	2	0	100
12898	135993	1	1	0	100
12923	135998	1	1	0	100
100258	136012	1	1	0	100
100257	136008	1	1	0	100
100260	136015	1	1	0	100
100259	136014	1	1	0	100
100260	136016	1	1	0	100
100260	136017	1	1	0	100
12905	136018	1	1	0	100
12905	136019	1	1	0	100
12915	136020	1	1	0	100
12915	136021	1	1	0	100
12907	136022	1	1	0	100
12907	136023	1	1	0	100
12920	136025	1	1	0	100
12920	136026	1	2	0	100
100261	136027	1	1	0	100
100261	136028	1	2	0	100
100261	136029	1	1	0	100
100262	136033	1	1	0	100
100262	136032	1	1	0	100
12913	136039	1	1	0	100
12913	136040	1	1	0	100
12944	136051	1	2	0	100
12944	136050	1	1	0	100
100263	136058	1	1	0	100
100263	136057	1	1	0	100
100263	136059	1	1	0	100
12922	136060	1	1	0	100
12922	136061	1	1	0	100
12904	136071	1	1	0	100
100264	136063	1	2	0	100
12911	136072	1	2	0	100
12904	136070	1	1	0	100
12911	136073	1	1	0	100
12882	136074	1	2	0	100
12882	136075	1	1	0	100
12895	136076	1	1	0	100
12895	136077	1	1	0	100
10917	136080	1	1	0	100
10917	136081	1	1	0	100
12936	136093	1	1	0	100
100265	136088	1	1	0	100
12936	136094	1	1	0	100
100267	136100	1	1	0	100
100266	136096	1	2	0	100
100267	136101	1	1	0	100
100268	136105	1	0	0	100
100269	136107	1	1	0	100
100268	136106	1	0	0	100
100269	136108	1	1	0	100
100270	136109	1	1	0	100
100270	136110	1	1	0	100
12888	136114	1	1	0	100
100271	136112	1	0	0	100
100271	136113	1	0	0	100
12888	136115	1	1	0	100
100276	136136	1	1	0	100
100272	136118	1	0	0	100
100272	136119	1	0	0	100
100272	136120	1	0	0	100
100273	136122	1	0	0	100
100273	136123	1	0	0	100
100274	136125	1	0	0	100
100274	136126	1	0	0	100
100274	136127	1	0	0	100
100275	136129	1	0	0	100
100275	136130	1	0	0	100
100275	136131	1	0	0	100
100276	136137	1	1	0	100
100277	136144	1	1	0	100
12919	136149	1	1	0	100
100277	136145	1	1	0	100
12919	136150	1	1	0	100
12919	136151	1	1	0	100
12894	136152	1	2	0	100
12894	136153	1	2	0	100
12903	136159	1	1	0	100
12903	136160	1	1	0	100
12929	136175	1	1	0	100
100278	136163	1	2	0	100
100279	136165	1	2	0	100
12929	136174	1	1	0	100
100280	136181	1	2	0	100
100280	136182	1	1	0	100
12934	136191	1	1	0	100
12934	136192	1	1	0	100
100281	136193	1	1	0	100
100281	136194	1	2	0	100
100281	136195	1	1	0	100
100282	136209	1	2	0	100
100282	136210	1	1	0	100
100288	136248	1	1	0	100
100283	136220	1	2	0	100
100283	136221	1	1	0	100
100284	136230	1	2	0	100
100284	136231	1	1	0	100
100285	136234	1	2	0	100
100286	136236	1	2	0	100
100287	136238	1	2	0	100
100288	136247	1	1	0	100
100290	136260	1	1	0	100
100289	136257	1	1	0	100
100289	136256	1	1	0	100
100290	136261	1	2	0	100
100290	136262	1	1	0	100
100291	136268	1	1	0	100
100291	136267	1	1	0	100
100293	136278	1	2	0	100
100292	136275	1	1	0	100
100293	136279	1	1	0	100
100294	136280	1	1	0	100
100294	136281	1	1	0	100
12892	136287	1	1	0	100
12892	136288	1	1	0	100
12927	136312	1	1	0	100
100295	136304	1	1	0	100
100295	136305	1	1	0	100
12927	136313	1	2	0	100
12927	136314	1	1	0	100
100296	136324	1	1	0	100
100296	136323	1	2	0	100
100297	136325	1	2	0	100
100297	136326	1	1	0	100
12962	136354	1	1	0	100
100298	136330	1	1	1	100
100299	136332	1	1	0	100
100299	136333	1	1	0	100
100300	136335	1	1	0	100
100300	136336	1	1	0	100
100301	136338	1	1	0	100
100301	136339	1	1	0	100
100302	136341	1	0	0	100
100303	136343	1	1	0	100
100304	136345	1	1	0	100
100304	136346	1	1	0	100
100305	136348	1	2	0	100
100305	136349	1	1	0	100
100306	136352	1	0	0	100
100306	136353	1	0	0	100
12962	136355	1	1	0	100
12971	136365	1	1	0	100
12971	136364	1	1	0	100
12965	136366	1	1	0	100
12965	136367	1	1	0	100
12977	136368	1	1	0	100
12959	136369	1	1	0	100
12959	136370	1	1	0	100
100307	136380	1	1	0	100
100307	136379	1	1	0	100
100307	136378	1	1	0	100
100308	136381	1	1	0	100
100308	136382	1	1	0	100
100308	136383	1	1	0	100
12981	136384	1	1	0	100
12981	136385	1	1	0	100
100309	136389	1	1	0	100
100309	136390	1	1	0	100
100309	136391	1	1	0	100
100310	136392	1	1	0	100
100310	136393	1	1	0	100
100310	136394	1	1	0	100
100311	136395	1	1	0	100
100311	136396	1	1	0	100
100311	136397	1	1	0	100
100312	136398	1	1	0	100
100312	136399	1	1	0	100
100312	136400	1	1	0	100
100313	136401	1	1	0	100
100313	136402	1	1	0	100
100313	136403	1	1	0	100
100314	136404	1	1	0	100
100314	136405	1	1	0	100
100314	136406	1	1	0	100
100315	136407	1	1	0	100
100315	136408	1	1	0	100
100315	136409	1	1	0	100
12458	136410	1	1	0	100
12458	136411	1	1	0	100
100316	136413	1	1	0	100
100316	136414	1	1	0	100
100316	136415	1	1	0	100
100317	136416	1	1	0	100
100317	136417	1	1	0	100
100317	136418	1	1	0	100
100318	136420	1	1	0	100
100318	136421	1	1	0	100
100318	136422	1	1	0	100
100319	136423	1	1	0	100
100319	136424	1	1	0	100
100319	136425	1	1	0	100
100320	136426	1	1	0	100
100320	136427	1	1	0	100
100320	136428	1	1	0	100
100321	136429	1	1	0	100
100321	136430	1	1	0	100
100321	136431	1	1	0	100
100322	136432	1	1	0	100
100322	136433	1	1	0	100
100322	136434	1	1	0	100
100323	136436	1	1	0	100
100323	136437	1	1	0	100
100323	136438	1	1	0	100
100324	136439	1	1	0	100
100324	136440	1	1	0	100
100324	136441	1	1	0	100
100325	136442	1	1	0	100
100325	136443	1	1	0	100
100325	136444	1	1	0	100
100326	136445	1	1	0	100
100326	136446	1	1	0	100
100326	136447	1	1	0	100
100327	136448	1	1	0	100
100327	136449	1	1	0	100
100327	136450	1	1	0	100
100328	136451	1	1	0	100
100328	136452	1	1	0	100
100328	136453	1	1	0	100
100329	136454	1	1	0	100
100329	136455	1	1	0	100
100329	136456	1	1	0	100
100330	136460	1	1	0	100
100330	136461	1	1	0	100
100330	136462	1	1	0	100
100331	136463	1	1	0	100
100331	136464	1	1	0	100
100331	136465	1	1	0	100
100332	136468	1	1	0	100
12981	136467	1	1	0	100
100332	136469	1	1	0	100
100332	136470	1	1	0	100
100333	136471	1	1	0	100
100333	136472	1	1	0	100
100333	136473	1	1	0	100
100334	136483	1	1	0	100
100334	136482	1	1	0	100
100334	136481	1	1	0	100
100335	136484	1	1	0	100
100335	136485	1	1	0	100
100335	136486	1	1	0	100
12951	136489	1	1	0	100
12951	136490	1	1	0	100
100336	136505	1	0	0	100
100338	136516	1	1	0	100
100336	136506	1	0	0	100
100336	136507	1	0	0	100
100337	136511	1	1	0	100
100337	136512	1	1	0	100
100338	136515	1	1	0	100
100338	136517	1	1	0	100
100339	136518	1	1	0	100
100339	136519	1	1	0	100
100339	136520	1	1	0	100
100340	136521	1	1	0	100
100340	136522	1	1	0	100
100340	136523	1	1	0	100
100341	136524	1	1	0	100
100341	136525	1	1	0	100
100341	136526	1	1	0	100
100342	136527	1	1	0	100
100342	136528	1	1	0	100
100342	136529	1	1	0	100
100343	136530	1	1	0	100
100343	136531	1	1	0	100
100343	136532	1	1	0	100
100344	136533	1	1	0	100
100344	136534	1	1	0	100
100344	136535	1	1	0	100
100345	136536	1	2	0	100
100345	136537	1	1	0	100
100345	136538	1	1	0	100
100346	136539	1	2	0	100
100346	136540	1	1	0	100
100346	136541	1	1	0	100
100347	136542	1	1	0	100
100347	136543	1	1	0	100
100347	136544	1	1	0	100
100348	136545	1	1	0	100
100348	136546	1	1	0	100
100348	136547	1	1	0	100
100349	136548	1	2	0	100
100349	136549	1	1	0	100
100349	136550	1	1	0	100
100350	136551	1	1	0	100
100350	136552	1	1	0	100
100350	136553	1	1	0	100
100351	136554	1	1	0	100
100351	136555	1	1	0	100
100351	136556	1	1	0	100
90091	136557	1	1	0	100
90091	136558	1	1	0	100
90091	136559	1	1	0	100
100352	136562	1	2	0	100
100352	136563	1	1	0	100
100352	136564	1	1	0	100
12975	136565	1	1	0	100
12975	136566	1	1	0	100
12975	136567	1	1	0	100
100353	136568	1	1	0	100
100353	136569	1	1	0	100
100353	136570	1	1	0	100
100354	136571	1	1	0	100
100354	136572	1	1	0	100
100354	136573	1	1	0	100
100355	136574	1	2	0	100
100355	136575	1	1	0	100
100355	136576	1	1	0	100
100356	136580	1	1	0	100
100356	136581	1	1	0	100
100356	136582	1	1	0	100
100357	136584	1	1	0	100
100357	136585	1	1	0	100
100357	136586	1	1	0	100
100358	136587	1	1	0	100
100358	136588	1	1	0	100
100358	136589	1	1	0	100
100359	136591	1	2	0	100
100359	136592	1	1	0	100
100359	136593	1	1	0	100
12967	136594	1	1	0	100
12967	136595	1	1	0	100
12967	136596	1	1	0	100
100360	136601	1	1	0	100
100360	136602	1	1	0	100
100360	136603	1	1	0	100
100361	136604	1	1	0	100
100361	136605	1	1	0	100
100361	136606	1	1	0	100
100362	136607	1	2	0	100
100362	136608	1	1	0	100
100362	136609	1	1	0	100
100363	136610	1	1	0	100
100363	136611	1	1	0	100
100363	136612	1	1	0	100
100364	136613	1	1	0	100
100364	136614	1	1	0	100
100364	136615	1	1	0	100
100365	136616	1	2	0	100
100365	136617	1	1	0	100
100365	136618	1	1	0	100
100366	136619	1	1	0	100
100366	136620	1	1	0	100
100366	136621	1	1	0	100
100367	136622	1	1	0	100
100367	136623	1	1	0	100
100367	136624	1	1	0	100
12962	136628	1	1	0	100
12962	136629	1	1	0	100
100368	136637	1	1	0	100
100368	136636	1	1	0	100
100369	136638	1	1	0	100
100369	136639	1	1	0	100
100371	136662	1	1	0	100
100370	136651	1	1	0	100
100370	136652	1	1	0	100
100371	136661	1	1	0	100
12973	136663	1	2	0	100
12973	136664	1	1	0	100
12954	136668	1	1	0	100
12954	136669	1	1	0	100
100372	136670	1	3	0	100
100372	136671	1	2	0	100
100372	136672	1	1	0	100
12969	136681	1	1	0	100
100373	136676	1	3	0	100
100373	136677	1	1	0	100
100374	136679	1	3	0	100
100374	136680	1	1	0	100
12969	136682	1	1	0	100
100375	136684	1	2	0	100
100375	136685	1	2	0	100
100375	136686	1	1	0	100
12956	136687	1	1	0	100
12956	136688	1	1	0	100
100376	136691	1	2	0	100
100376	136692	1	2	0	100
100376	136693	1	1	0	100
100377	136694	1	2	0	100
100377	136695	1	2	0	100
100377	136696	1	1	0	100
100378	136698	1	1	0	100
100378	136699	1	2	0	100
100379	136701	1	2	0	100
100379	136702	1	2	0	100
100379	136703	1	1	0	100
100380	136704	1	3	0	100
100380	136705	1	2	0	100
100380	136706	1	1	0	100
100381	136708	1	3	0	100
100381	136709	1	2	0	100
100381	136710	1	1	0	100
100384	136717	1	1	0	100
100382	136712	1	3	0	100
100382	136713	1	1	0	100
100383	136715	1	3	0	100
100383	136716	1	1	0	100
100384	136718	1	2	0	100
100385	136720	1	2	0	100
100385	136721	1	2	0	100
100385	136722	1	1	0	100
100386	136723	1	3	0	100
100386	136724	1	2	0	100
100386	136725	1	1	0	100
100387	136727	1	2	0	100
100387	136728	1	2	0	100
100387	136729	1	1	0	100
1003	136734	1	1	0	100
100388	136732	1	2	0	100
100388	136733	1	1	0	100
1003	136735	1	1	0	100
100390	136741	1	2	0	100
100389	136738	1	2	0	100
100389	136739	1	1	0	100
100390	136742	1	2	0	100
100390	136743	1	1	0	100
12968	136745	1	1	0	100
12968	136746	1	1	0	100
100391	136749	1	3	0	100
100391	136750	1	2	0	100
100391	136751	1	1	0	100
100392	136752	1	3	0	100
100392	136753	1	2	0	100
100392	136754	1	1	0	100
100393	136755	1	1	0	100
100393	136756	1	2	0	100
12952	136764	1	1	0	100
12952	136763	1	1	0	100
12980	136766	1	1	0	100
12980	136767	1	1	0	100
100394	136779	1	1	0	100
100394	136778	1	1	0	100
100394	136780	1	1	0	100
12981	136787	1	1	0	100
12981	136786	1	1	0	100
100395	136789	1	1	0	100
100395	136790	1	1	0	100
100395	136791	1	1	0	100
100397	136802	1	1	0	100
100396	136795	1	1	0	100
100396	136796	1	1	0	100
100397	136801	1	2	0	100
100397	136800	1	1	0	100
100398	136808	1	1	0	100
100398	136807	1	1	0	100
100400	136815	1	2	0	100
100399	136812	1	1	0	100
100399	136813	1	1	0	100
100400	136816	1	1	0	100
100400	136817	1	1	0	100
100401	136828	1	1	0	100
100401	136827	1	1	0	100
100403	136836	1	1	0	100
100402	136830	1	1	0	100
100402	136831	1	1	0	100
100405	136845	1	1	0	100
100404	136838	1	1	0	100
100404	136839	1	1	0	100
100405	136844	1	1	0	100
100405	136843	1	2	0	100
13918	136849	1	1	0	100
100406	136847	1	1	0	100
100406	136848	1	1	0	100
13918	136850	1	1	0	100
13918	136851	1	1	0	100
100407	136861	1	2	0	100
100407	136862	1	1	0	100
100409	136871	1	2	0	100
100407	136860	1	1	0	100
100409	136870	1	1	0	100
100408	136869	1	2	0	100
100408	136868	1	1	0	100
100410	136872	1	1	0	100
100410	136873	1	2	0	100
13478	136874	1	1	0	100
13478	136875	1	2	0	100
13478	136876	1	1	0	100
100411	136878	1	1	0	100
100411	136879	1	2	0	100
100411	136880	1	1	0	100
100412	136881	1	1	0	100
100412	136882	1	2	0	100
100413	136884	1	1	0	100
100413	136885	1	2	0	100
100414	136886	1	1	0	100
100414	136887	1	2	0	100
100415	136888	1	1	0	100
100415	136889	1	2	0	100
100416	136892	1	1	0	100
100416	136893	1	2	0	100
100417	136894	1	1	0	100
100417	136895	1	2	0	100
100418	136896	1	1	0	100
100418	136897	1	2	0	100
100419	136898	1	1	0	100
100419	136899	1	2	0	100
100420	136900	1	1	0	100
100420	136901	1	2	0	100
12989	136902	1	1	0	100
12989	136903	1	1	0	100
12989	136904	1	1	0	100
100422	136909	1	1	0	100
100421	136907	1	3	0	100
100421	136908	1	1	0	100
100422	136910	1	2	0	100
100423	136911	1	1	0	100
100423	136912	1	2	0	100
100423	136913	1	1	0	100
13483	136914	1	1	0	100
13483	136915	1	1	0	100
100424	136916	1	1	0	100
100424	136917	1	2	0	100
100424	136918	1	1	0	100
100425	136920	1	1	0	100
100425	136921	1	2	0	100
100426	136924	1	1	0	100
100426	136925	1	2	0	100
100427	136926	1	1	0	100
100427	136927	1	2	0	100
12985	136947	1	1	0	100
100428	136929	1	1	0	100
100429	136931	1	1	0	100
100430	136933	1	1	0	100
100431	136935	1	0	0	100
100432	136937	1	1	0	100
100433	136939	1	1	0	100
100434	136941	1	1	0	100
100435	136943	1	1	0	100
100436	136945	1	1	0	100
100436	136946	1	1	0	100
12985	136948	1	1	0	100
100452	136982	1	1	0	100
100437	136950	1	1	0	100
100438	136952	1	1	0	100
100439	136954	1	1	0	100
100440	136956	1	1	0	100
100441	136958	1	1	0	100
100442	136960	1	1	0	100
100443	136962	1	1	0	100
100444	136964	1	1	0	100
100444	136965	1	1	0	100
100445	136967	1	1	0	100
100446	136969	1	1	0	100
100446	136970	1	1	0	100
100447	136972	1	1	0	100
100448	136974	1	1	0	100
100448	136975	1	1	0	100
100449	136977	1	1	0	100
100450	136979	1	1	0	100
100451	136981	1	1	0	100
100452	136983	1	2	0	100
100453	136984	1	1	0	100
100453	136985	1	2	0	100
100454	136986	1	1	0	100
100454	136987	1	2	0	100
100455	136988	1	1	0	100
100455	136989	1	2	0	100
100456	136990	1	1	0	100
100456	136991	1	2	0	100
100457	136992	1	1	0	100
100457	136993	1	2	0	100
100458	136994	1	1	0	100
100458	136995	1	2	0	100
100459	137002	1	1	0	100
100459	137003	1	2	0	100
90062	137004	1	1	0	100
90062	137005	1	2	0	100
100460	137007	1	1	0	100
100460	137008	1	2	0	100
100461	137009	1	1	0	100
100461	137010	1	2	0	100
100462	137012	1	1	0	100
100462	137013	1	2	0	100
100463	137014	1	1	0	100
100463	137015	1	2	0	100
100489	137069	1	1	0	100
100464	137018	1	0	0	100
100465	137020	1	1	0	100
100465	137021	1	1	0	100
100466	137023	1	1	0	100
100467	137025	1	1	0	100
100468	137027	1	1	0	100
100469	137029	1	1	0	100
100470	137031	1	1	0	100
100471	137033	1	1	0	100
100472	137035	1	1	0	100
100473	137037	1	1	0	100
100474	137039	1	1	0	100
100475	137041	1	1	0	100
100476	137043	1	1	0	100
100477	137045	1	1	0	100
100478	137047	1	1	0	100
100479	137049	1	1	0	100
100480	137051	1	1	0	100
100480	137052	1	1	0	100
100481	137054	1	1	0	100
100482	137056	1	1	0	100
100483	137058	1	1	0	100
100484	137060	1	1	0	100
100485	137062	1	1	0	100
100486	137064	1	1	0	100
100487	137066	1	1	0	100
100488	137068	1	1	0	100
100489	137070	1	2	0	100
100490	137071	1	1	0	100
100490	137072	1	1	0	100
100492	137075	1	2	0	100
100491	137074	1	1	0	100
100492	137076	1	1	0	100
100493	137077	1	1	0	100
100493	137078	1	1	0	100
100494	137079	1	1	0	100
100494	137080	1	1	0	100
100495	137081	1	1	0	100
100495	137082	1	2	0	100
100496	137083	1	1	0	100
100496	137084	1	2	0	100
100497	137085	1	1	0	100
100497	137086	1	2	0	100
100498	137091	1	2	0	100
100498	137090	1	1	0	100
100499	137092	1	1	0	100
100499	137093	1	2	0	100
12991	137094	1	1	0	100
12991	137095	1	2	0	100
100500	137098	1	1	0	100
100500	137099	1	2	0	100
100503	137105	1	1	0	100
100501	137102	1	1	0	100
100502	137104	1	1	0	100
100503	137106	1	2	0	100
100504	137107	1	1	0	100
100504	137108	1	2	0	100
100505	137110	1	1	0	100
100505	137111	1	2	0	100
100506	137112	1	2	0	100
100506	137113	1	1	0	100
100507	137117	1	1	0	100
100509	137120	1	1	0	100
100508	137119	1	1	0	100
100509	137121	1	1	0	100
100510	137122	1	1	0	100
100510	137123	1	2	0	100
100511	137124	1	1	0	100
100511	137125	1	2	0	100
100513	137131	1	1	0	100
100512	137130	1	0	0	100
100513	137132	1	1	0	100
100514	137134	1	1	0	100
100514	137135	1	1	0	100
100515	137136	1	1	0	100
100515	137137	1	1	0	100
100517	137142	1	1	0	100
100516	137139	1	3	0	100
100516	137140	1	1	0	100
100517	137143	1	1	0	100
100518	137144	1	1	0	100
100518	137145	1	2	0	100
100522	137162	1	1	0	100
100519	137147	1	1	0	100
100519	137148	1	1	0	100
100520	137150	1	1	0	100
100520	137151	1	1	0	100
100521	137156	1	2	0	100
100521	137155	1	1	0	100
100522	137161	1	1	0	100
100523	137163	1	1	0	100
100523	137164	1	1	0	100
100524	137165	1	1	0	100
100524	137166	1	1	0	100
100525	137167	1	1	0	100
100525	137168	1	1	0	100
100526	137169	1	1	0	100
100526	137170	1	1	0	100
100527	137171	1	1	0	100
100527	137172	1	1	0	100
100528	137173	1	1	0	100
100528	137174	1	1	0	100
100529	137175	1	1	0	100
100529	137176	1	1	0	100
100530	137180	1	1	0	100
100530	137181	1	2	0	100
100531	137182	1	1	0	100
100531	137183	1	1	0	100
100532	137184	1	1	0	100
100532	137185	1	1	0	100
100533	137186	1	1	0	100
100533	137187	1	2	0	100
100534	137188	1	1	0	100
100534	137189	1	2	0	100
100535	137190	1	1	0	100
100535	137191	1	2	0	100
100536	137192	1	1	0	100
100536	137193	1	2	0	100
100537	137194	1	1	0	100
100537	137195	1	2	0	100
100538	137196	1	1	0	100
100538	137197	1	1	0	100
100539	137198	1	1	0	100
100539	137199	1	2	0	100
100540	137200	1	1	0	100
100540	137201	1	1	0	100
100541	137202	1	2	0	100
100541	137203	1	1	0	100
100542	137204	1	1	0	100
100542	137205	1	1	0	100
100543	137206	1	1	0	100
100543	137207	1	1	0	100
100544	137208	1	1	0	100
100544	137209	1	1	0	100
100545	137210	1	1	0	100
100545	137211	1	2	0	100
100546	137212	1	1	0	100
100546	137213	1	2	0	100
100547	137214	1	1	0	100
100547	137215	1	2	0	100
100548	137216	1	1	0	100
100548	137217	1	1	0	100
12990	137218	1	1	0	100
12990	137219	1	2	0	100
100549	137220	1	1	0	100
100549	137221	1	1	0	100
100550	137222	1	1	0	100
100550	137223	1	1	0	100
100551	137224	1	1	0	100
100551	137225	1	1	0	100
100554	137232	1	1	0	100
100552	137227	1	1	0	100
100553	137229	1	0	0	100
100554	137233	1	1	0	100
100555	137237	1	0	0	100
100556	137241	1	1	0	100
100555	137238	1	0	0	100
100556	137242	1	1	0	100
100557	137244	1	1	0	100
100557	137245	1	2	0	100
100558	137246	1	1	0	100
100558	137247	1	1	0	100
100559	137248	1	1	0	100
100559	137249	1	1	0	100
100560	137250	1	1	0	100
100560	137251	1	1	0	100
100561	137252	1	1	0	100
100561	137253	1	1	0	100
